source,full_response,pred_number,answer
mgsm-fr-140,"Pour déterminer la proportion de voitures semi-automatiques parmi les 20 voitures disponibles, nous devons d'abord calculer le nombre de voitures semi-automatiques. 

On sait que :
- Il y a 12 voitures automatiques,
- Il y a 4 voitures manuelles,
- Le reste est constitué de voitures semi-automatiques.

Le nombre total de voitures est de 20. Donc, le nombre de voitures semi-automatiques est :
\[ 20 - 12 - 4 = 4 \]

Pour trouver le pourcentage de voitures semi-automatiques, nous utilisons la formule :
\[ \text{Pourcentage} = \left( \frac{\text{Nombre de voitures semi-automatiques}}{\text{Nombre total de voitures}} \right) \times 100 \]

En substituant les valeurs, nous obtenons :
\[ \text{Pourcentage} = \left( \frac{4}{20} \right) \times 100 = 20\% \]

Donc, le pourcentage de voitures semi-automatiques est $\boxed{20}$.",20,20
mgsm-fr-235,"Pour résoudre ce problème, nous devons d'abord déterminer le nombre total de parts de pizza nécessaires. Il y a 20 amis et chacun veut 4 parts, donc le nombre total de parts est \(20 \times 4 = 80\) parts.

Chaque pizza est vendue en 8 parts. Pour trouver le nombre de pizzas nécessaires, nous devons diviser le nombre total de parts par le nombre de parts par pizza : \(\frac{80}{8} = 10\).

Donc, John doit commander \(10\) pizzas. $\boxed{10}$",10,10
mgsm-fr-236,"Ram commence avec 25 stylos. Chaque fois qu'il combine l'encre de 5 stylos vides, il obtient 1 stylo plein. 

1. Il commence avec 25 stylos.
2. Il peut combiner l'encre de 5 stylos vides pour faire 1 stylo plein. 
3. Après avoir utilisé 25 stylos, il a 5 stylos vides. Il peut combiner ces 5 stylos pour faire 1 stylo plein, maintenant il a 25 - 5 + 1 = 21 stylos.
4. Il a maintenant 21 stylos, et 5 stylos vides. Il peut combiner 5 stylos vides pour faire 1 stylo plein, maintenant il a 21 - 5 + 1 = 17 stylos.
5. Il a maintenant 17 stylos, et 5 stylos vides. Il peut combiner 5 stylos vides pour faire 1 stylo plein, maintenant il a 17 - 5 + 1 = 13 stylos.
6. Il a maintenant 13 stylos, et 5 stylos vides. Il peut combiner 5 stylos vides pour faire 1 stylo plein, maintenant il a 13 - 5 + 1 = 9 stylos.
7. Il a maintenant 9 stylos, et 5 stylos vides. Il peut combiner 5 stylos vides pour faire 1 stylo plein, maintenant il a 9 - 5 + 1 = 5 stylos.
8. Il a maintenant 5 stylos, et 5 stylos vides. Il peut combiner 5 stylos vides pour faire 1 stylo plein, maintenant il a 5 - 5 + 1 = 1 stylo.

En total, Ram a maintenant 25 (stylos initiaux) + 5 (premier lot combiné) + 5 (deuxième lot combiné) + 5 (troisième lot combiné) + 5 (quatrième lot combiné) + 5 (cinquième lot combiné) + 1 (sixième lot combiné) = 41 stylos.

Donc, le nombre total de stylos que Ram a est $\boxed{41}$.",41,31
mgsm-fr-237,"Johnny a d'abord pris son argent d'allowance de 20 dollars et y a ajouté 10 dollars supplémentaires. Le montant total est donc de \(20 + 10 = 30\) dollars. Après un an, cette somme a triplé, donc il a \(30 \times 3 = 90\) dollars. 

Donc, après un an, Johnny a \(\boxed{90}\) dollars.",90,90
mgsm-fr-238,"Pour résoudre ce problème, commençons par déterminer l'âge de chaque fille.

1. Jessa a 20 ans.
2. Joan est 5 ans plus âgée que Jessa. Donc, l'âge de Joan est \( 20 + 5 = 25 \) ans.
3. Mary est 2 ans plus jeune que Joan. Donc, l'âge de Mary est \( 25 - 2 = 23 \) ans.

Maintenant, nous additionnons les âges des trois filles pour obtenir la somme totale :
\[
20 + 25 + 23 = 68
\]

La somme des âges des trois filles est \(\boxed{68}\).",68,68
mgsm-fr-239,"Au début, il y avait 1000 étudiants dans la salle. 

1. **Étape 1 : Calculer le nombre de students qui sortent par l'entrée A.**
   \[
   \text{Nombre de students sortant par A} = 30\% \text{ de } 1000 = \frac{30}{100} \times 1000 = 300
   \]

2. **Étape 2 : Calculer le nombre de students restants après ceux qui ont sorti par A.**
   \[
   \text{Nombre de students restants} = 1000 - 300 = 700
   \]

3. **Étape 3 : Calculer le nombre de students qui sortent par l'entrée B.**
   \[
   \text{Nombre de students sortant par B} = \frac{3}{5} \text{ de } 700 = \frac{3}{5} \times 700 = 420
   \]

4. **Étape 4 : Calculer le nombre de students restants après ceux qui ont sorti par B.**
   \[
   \text{Nombre de students restants} = 700 - 420 = 280
   \]

5. **Étape 5 : Calculer le nombre de students qui sortent par l'entrée C.**
   \[
   \text{Nombre de students sortant par C} = 280
   \]

Donc, le nombre de students qui sont sortis par l'entrée C est $\boxed{280}$.",280,280
mgsm-fr-240,"Pour résoudre ce problème, commençons par identifier les informations données et les relations entre les quantités de bonbons.

1. John a 54 bonbons.
2. John a deux fois plus de bonbons que Robert. Donc, Robert a $\frac{54}{2} = 27$ bonbons.
3. James a 6 bonbons de plus que Robert. Donc, James a $27 + 6 = 33$ bonbons.

Maintenant, pour trouver combien de bonbons John a de plus que James, nous soustrayons le nombre de bonbons de James du nombre de bonbons de John :

\[ 54 - 33 = 21 \]

Donc, John a $\boxed{21}$ bonbons de plus que James.",21,21
mgsm-fr-241,"Dolly a deux livres et Pandora a un livre. Si Dolly lit les livres de Pandora et si Pandora lit les livres de Dolly, on peut calculer le nombre total de livres lus comme suit :

1. Dolly lit ses deux livres et les livres de Pandora. Donc, Dolly lit 2 (ses propres livres) + 1 (le livre de Pandora) = 3 livres.
2. Pandora lit son livre et les deux livres de Dolly. Donc, Pandora lit 1 (son propre livre) + 2 (les livres de Dolly) = 3 livres.

En additionnant les livres lus par Dolly et Pandora, on obtient : 3 (livres lus par Dolly) + 3 (livres lus par Pandora) = 6 livres.

Donc, ils liront collectivement $\boxed{6}$ livres.",6,6
mgsm-fr-242,"Mike a initialement 5 amis de correspondance. Il a arrêté de correspondre avec 2 d'entre eux, ce qui signifie qu'il a maintenant 3 amis de correspondance. Chaque ami lui envoie 2 lettres par semaine, chacune contenant 5 pages. Donc, Mike reçoit \(3 \times 2 = 6\) lettres par semaine, ce qui représente \(6 \times 5 = 30\) pages.

Mike répond à chaque lettre, donc il doit écrire 30 pages de réponse. Il peut écrire une page en 6 minutes. Donc, le temps qu'il passe à écrire 30 pages est \(30 \times 6 = 180\) minutes. En heures, cela fait \(\frac{180}{60} = 3\) heures.

Donc, Mike passe \(\boxed{3}\) heures à écrire par semaine.",3,3
mgsm-fr-243,"Jason a un forfait de 1000 minutes par mois. Chaque jour, il passe 15 minutes à appeler son patron, et il a eu 300 minutes supplémentaires pour appeler d'autres personnes ce mois-ci. Pour calculer combien de minutes il lui reste, nous devons d'abord déterminer combien de minutes il a utilisées.

1. Calculons le nombre total de minutes utilisées pour les appels quotidiens avec son patron :
   \[
   15 \text{ minutes/jour} \times 30 \text{ jours} = 450 \text{ minutes}
   \]

2. Ajoutons les 300 minutes supplémentaires utilisées pour appeler d'autres personnes :
   \[
   450 \text{ minutes} + 300 \text{ minutes} = 750 \text{ minutes}
   \]

3. Soustrayons le nombre total de minutes utilisées de son forfait mensuel de 1000 minutes :
   \[
   1000 \text{ minutes} - 750 \text{ minutes} = 250 \text{ minutes}
   \]

Donc, Jason a encore $\boxed{250}$ minutes de forfait restantes.",250,250
mgsm-fr-244,"Griffin a commencé avec 24 frites. Kyle en a pris 5, donc Griffin en avait maintenant \(24 - 5 = 19\). Billy a pris le double de ce que Kyle a pris, soit \(2 \times 5 = 10\) frites. Donc, Griffin en avait maintenant \(19 - 10 = 9\). Colby a ensuite pris 3 frites de moins que ce que Kyle avait pris, soit \(5 - 3 = 2\) frites. Cela signifie que Griffin en avait maintenant \(9 - 2 = 7\). Après que Ginger lui ait donné une certaine quantité de frites, Griffin en avait 27. Donc, Ginger lui a donné \(27 - 7 = 20\) frites. La réponse est \(\boxed{20}\).",20,20
mgsm-fr-245,"Pour résoudre ce problème, commençons par définir les quantités données et les relations entre elles.

1. Il y a 4 escargots dans un aquarium et 32 escargots dans un autre aquarium.
2. La différence entre le nombre d'escargots dans les deux aquariums est de \(32 - 4 = 28\).

Selon le problème, cette différence est deux fois le nombre de poissons dans les deux aquariums. Donc, si \(F\) est le nombre de poissons dans chaque aquarium, alors la relation est donnée par :
\[ 28 = 2 \times 2F \]
\[ 28 = 4F \]
\[ F = \frac{28}{4} = 7 \]

Ainsi, il y a 7 poissons dans chaque aquarium.

La réponse est donc \(\boxed{7}\).",7,7
mgsm-fr-246,"Pour calculer combien Jean a payé à l'artiste de maquillage, nous devons suivre ces étapes :

1. **Calculer le coût total par jour** :
   - L'artiste de maquillage facture 250 dollars l'heure.
   - Elle travaille 6 heures par jour.
   - Le coût par jour est donc \( 250 \times 6 = 1500 \) dollars.

2. **Calculer le coût total par semaine** :
   - Elle travaille 4 jours par semaine.
   - Le coût par semaine est donc \( 1500 \times 4 = 6000 \) dollars.

3. **Calculer le coût total pour le projet** :
   - Le projet dure 5 semaines.
   - Le coût total pour le projet est donc \( 6000 \times 5 = 30000 \) dollars.

4. **Calculer le montant avec le remise** :
   - Jean reçoit une remise de 10% pour le travail effectué.
   - La remise est de \( 30000 \times 0.10 = 3000 \) dollars.
   - Le montant à payer après la remise est donc \( 30000 - 3000 = 27000 \) dollars.

Donc, Jean a payé \(\boxed{27000}\) dollars.",27000,27000
mgsm-fr-247,"Isabelle a dépensé 12 dollars pour les ingrédients du gâteau, 43 dollars pour les cadeaux de la fête des anniversaires, 15 dollars pour les décorations, 4 dollars pour les invitations et 22 dollars pour les sacs de bonbons pour les invités. En total, elle a donc dépensé $12 + 43 + 15 + 4 + 22 = 96$ dollars. Elle a partagé le coût équitablement avec ses deux parents, donc le coût total a été partagé en trois parts. Chaque personne a donc payé $\boxed{32}$ dollars.",32,32
mgsm-fr-248,"Le chef a acheté 4 sacs d'oignons, et chaque sac pèse 50 livres. Le coût d'une livre d'oignons est de 1,50 dollar. Pour calculer le coût total, nous devons d'abord calculer le poids total des oignons, puis le multiplier par le coût par livre.

1. Calcul du poids total des oignons:
\[ 4 \text{ sacs} \times 50 \text{ livres par sac} = 200 \text{ livres} \]

2. Calcul du coût total:
\[ 200 \text{ livres} \times 1,50 \text{ dollars par livre} = 300 \text{ dollars} \]

Donc, le chef a dépensé \(\boxed{300}\) dollars.",300,300
mgsm-fr-249,"Lundi, Sue a mangé 4 fois plus de cookies que sa sœur. Sa sœur a mangé 5 cookies, donc Sue a mangé \(4 \times 5 = 20\) cookies. Le lendemain, Sue a mangé 2 fois plus de cookies que sa sœur. Sa sœur a mangé 13 cookies, donc Sue a mangé \(2 \times 13 = 26\) cookies. Au total, Sue a mangé \(20 + 26 = 46\) cookies. Sa sœur a mangé \(5 + 13 = 18\) cookies. Chaque cookie a 200 calories. Donc, Sue a consommé \(46 \times 200 = 9200\) calories et sa sœur a consommé \(18 \times 200 = 3600\) calories. La différence en calories est donc \(9200 - 3600 = 5600\) calories. Sue a donc consommé $\boxed{5600}$ calories de plus que sa sœur.",5600,
polymath-low-fr-0,"Janet's ducks lay 16 eggs per day. She eats 3 eggs for breakfast and uses 4 eggs to bake muffins for her friends. Therefore, the total number of eggs used for her personal consumption and baking is:

\[ 3 + 4 = 7 \text{ eggs} \]

The number of eggs remaining to be sold at the farmers' market is:

\[ 16 - 7 = 9 \text{ eggs} \]

Since she sells each egg for $2, the amount of money she makes from selling the eggs every day is:

\[ 9 \times 2 = 18 \text{ dollars} \]

Thus, the amount of money Janet makes every day at the farmers' market is \(\boxed{18}\).",18,18
polymath-low-fr-1,"Une robe nécessite 2 boucles de fibres bleues et la moitié de cette quantité en fibres blanches. Donc, pour les fibres blanches, cela fait \(2 \div 2 = 1\) boucle. En total, cela fait \(2 + 1 = 3\) boucles de fibres en tout. $\boxed{3}$",3,3
polymath-low-fr-2,"Josh a acheté une maison pour 80 000 dollars et a investi 50 000 dollars dans les réparations. Le coût total de l'acquisition et des réparations est donc de 80 000 + 50 000 = 130 000 dollars. Le prix de la maison a augmenté de 150%, ce qui signifie qu'il est devenu 250% de son prix initial. Le prix initial de la maison était 80 000 dollars, donc le nouveau prix de la maison est 250% de 80 000 = 250/100 * 80 000 = 200 000 dollars. Le profit de Josh est la différence entre le prix de vente de la maison et le coût total, donc 200 000 - 130 000 = 70 000 dollars. Donc, le profit de Josh est de $\boxed{70000}$ dollars.",70000,70000
polymath-low-fr-3,"James fait 3 sprints 3 fois par semaine. Chaque sprint mesure 60 mètres. Pour calculer le nombre total de mètres qu'il court chaque semaine, nous devons multiplier le nombre de sprints par la fréquence de la semaine et la distance de chaque sprint.

\[ 3 \text{ sprints} \times 3 \text{ fois par semaine} \times 60 \text{ mètres par sprint} = 540 \text{ mètres par semaine} \]

Donc, James court un total de $\boxed{540}$ mètres par semaine.",540,540
polymath-low-fr-4,"Chaque poule reçoit 3 tasses de nourriture par jour. Wendi a 20 poules, donc en comptant les trois repas, elle donne au total \(20 \times 3 = 60\) tasses de nourriture par jour.

Au cours de la journée, elle donne déjà 15 tasses de nourriture le matin et 25 tasses l'après-midi. Donc, le total de la nourriture donnée jusqu'à présent est \(15 + 25 = 40\) tasses.

Pour trouver la quantité de nourriture nécessaire pour le dernier repas, nous soustrayons le total déjà donné de la nourriture totale nécessaire : \(60 - 40 = 20\).

Donc, Wendi doit donner \(\boxed{20}\) tasses de nourriture pour le dernier repas.",20,20
polymath-low-fr-5,"Kylar achète 16 verres. Le prix d'un verre est de 5 dollars. Chaque deuxième verre coûte 60% du prix, soit 3 dollars (puisque 60% de 5 est 3).

Pour calculer le coût total, nous devons diviser les verres en deux groupes : les verres dont le prix est de 5 dollars et ceux dont le prix est de 3 dollars.

Il y a 8 verres qui coûtent 5 dollars et 8 verres qui coûtent 3 dollars. Le coût total est donc calculé comme suit :

\[ 8 \times 5 + 8 \times 3 = 40 + 24 = 64 \]

Donc, Kylar doit payer \(\boxed{64}\) dollars.",64,64
polymath-low-fr-6,"Pour résoudre ce problème, commençons par déterminer le nombre de moutons que chaque ville a.

1. Seattle a 20 moutons.
2. Charleston a 4 fois plus de moutons que Seattle, donc :
   \[
   \text{Charleston} = 4 \times 20 = 80 \text{ moutons}
   \]
3. Toulouse a 2 fois plus de moutons que Charleston, donc :
   \[
   \text{Toulouse} = 2 \times 80 = 160 \text{ moutons}
   \]

Maintenant, nous devons additionner le nombre de moutons de toutes les trois villes :

\[
\text{Total} = \text{Seattle} + \text{Charleston} + \text{Toulouse} = 20 + 80 + 160 = 260
\]

Donc, le nombre total de moutons que Toulouse, Charleston, et Seattle ont ensemble est $\boxed{260}$.",260,260
polymath-low-fr-7,"Pour résoudre ce problème, nous devons décomposer le processus de téléchargement en plusieurs étapes.

1. **Calculer le temps de téléchargement initial**:
   - Le fichier est de 200 GB.
   - La vitesse de téléchargement est de 2 GB/minute.
   - 40% du fichier est équivalent à \( 0.4 \times 200 = 80 \) GB.
   - Le temps nécessaire pour télécharger 80 GB est \( \frac{80}{2} = 40 \) minutes.

2. **Incorporer le temps de redémarrage**:
   - Le redémarrage prend 20 minutes.

3. **Calculer le temps de téléchargement restant**:
   - Le fichier total est de 200 GB, et 80 GB ont déjà été téléchargés.
   - Le reste du fichier est \( 200 - 80 = 120 \) GB.
   - Le temps nécessaire pour télécharger les 120 GB restants est \( \frac{120}{2} = 60 \) minutes.

4. **Sommer tous les temps**:
   - Temps pour télécharger les 80 GB initiaux: 40 minutes.
   - Temps de redémarrage: 20 minutes.
   - Temps pour télécharger les 120 GB restants: 60 minutes.
   - Total: \( 40 + 20 + 60 = 120 \) minutes.

Donc, le temps total nécessaire pour télécharger le fichier est de \(\boxed{120}\) minutes.",120,160
polymath-low-fr-8,"John a d'abord conduit pendant 3 heures à une vitesse de 60 mph. Le déplacement initial est calculé comme suit : $3 \text{ heures} \times 60 \text{ mph} = 180 \text{ miles}$.

Quand il retourne à la maison, il passe 2 heures dans le trafic immobile, donc il n'avance pas pendant ces 2 heures. Il conduit ensuite pendant 0.5 heure à une vitesse de 30 mph, ce qui lui permet d'avancer : $0.5 \text{ heure} \times 30 \text{ mph} = 15 \text{ miles}$. 

Il a alors 1.5 heures restantes pour atteindre la maison à une vitesse de 80 mph. Le déplacement pendant ces 1.5 heures est : $1.5 \text{ heures} \times 80 \text{ mph} = 120 \text{ miles}$.

Le total de la distance qu'il a parcourue en 4 heures est donc : $15 \text{ miles} + 120 \text{ miles} = 135 \text{ miles}$. 

La distance qu'il est encore loin de la maison est la différence entre la distance qu'il a d'abord parcourue et la distance qu'il a parcourue en revenant : $180 \text{ miles} - 135 \text{ miles} = 45 \text{ miles}$.

Donc, à la fin de ces 4 heures, John est $\boxed{45}$ miles de la maison.",45,45
